,BA_DENSE_1,BA_DENSE_2,BA_DENSE_3,BA_LSTM_1,BA_LSTM_2,BA_LSTM_3,OF_DENSE_1,OF_DENSE_2,OF_DENSE_3,OF_LSTM_1,OF_LSTM_2,OF_LSTM_3,HF_DENSE_1,HF_DENSE_2,HF_DENSE_3,HF_LSTM_1,HF_LSTM_2,HF_LSTM_3
259,1.2351031303405762,3.23992657661438,1.308211088180542,0.7745133638381958,1.6152245998382568,1.2590137720108032,1.711055040359497,2.6385202407836914,1.62779700756073,6.077327251434326,6.109609603881836,6.734631538391113,1.448505163192749,1.119323492050171,2.216554880142212,0.019942961633205414,3.6598944664001465,0.5601629018783569
260,0.5301480293273926,0.14997988939285278,0.0613882802426815,1.5209004878997803,0.321653813123703,0.597466766834259,0.586897075176239,0.14564235508441925,0.146097332239151,0.16644269227981567,3.5288045406341553,0.04634925350546837,0.6500463485717773,0.7618634700775146,0.31642788648605347,1.0969549417495728,3.6961283683776855,2.7120461463928223
261,1.2351031303405762,3.011104106903076,1.2560243606567383,1.0388586521148682,0.8429374098777771,0.9372867941856384,1.4985792636871338,2.783750295639038,2.5158820152282715,7.360783100128174,4.365116596221924,0.8933237195014954,1.4408411979675293,1.452130675315857,2.7196500301361084,3.5564870834350586,0.840333878993988,0.4314274787902832
262,0.8849266767501831,1.0230042934417725,0.8661695718765259,1.478971242904663,0.25085052847862244,0.5976988077163696,0.9937199354171753,0.16671162843704224,0.3489137887954712,0.22169071435928345,0.004541796166449785,5.547595500946045,0.6500463485717773,0.6198425889015198,0.15685616433620453,5.0320024490356445,3.5241897106170654,2.3052845001220703
263,0.883388102054596,0.20831620693206787,1.086920142173767,0.33366918563842773,0.19550715386867523,0.6571086049079895,0.8568834662437439,0.20523445308208466,0.32961979508399963,0.03881711885333061,7.056280612945557,5.803365230560303,0.6500463485717773,0.7834422588348389,0.19525103271007538,3.054717540740967,0.0073216683231294155,1.9496331214904785
264,1.2351031303405762,2.170938014984131,1.2057137489318848,2.235685348510742,2.136045217514038,1.652126669883728,1.2814199924468994,1.5651839971542358,1.3165357112884521,3.011641502380371,4.9751763343811035,4.953221321105957,1.4408411979675293,1.7773470878601074,1.6768590211868286,0.395236074924469,2.5989089012145996,0.5620902180671692
265,1.2922611236572266,1.4875398874282837,1.104333519935608,3.201970338821411,0.8222718238830566,1.0947072505950928,1.1158709526062012,1.9893642663955688,1.5385383367538452,0.9482011795043945,3.8509154319763184,0.0065098837949335575,1.4219218492507935,1.3120603561401367,1.6242494583129883,2.7582836151123047,3.6566991806030273,1.1805633306503296
266,0.6912680268287659,0.7984549403190613,0.7170019149780273,0.35276463627815247,4.4066972732543945,0.5244312286376953,1.064863681793213,0.5038135051727295,0.3567310571670532,0.031519290059804916,7.341552734375,7.494513988494873,0.6509449481964111,1.1239408254623413,0.39829644560813904,4.288503170013428,4.8135271072387695,1.9915282726287842
267,0.9728948473930359,0.7929208874702454,0.5355784893035889,0.42112162709236145,1.9672203063964844,0.3987677991390228,1.064863681793213,0.1847701370716095,0.3245318830013275,0.003859334858134389,5.09058952331543,8.216240882873535,0.6500463485717773,0.8389638662338257,0.2252262979745865,0.6340563893318176,1.2101844549179077,1.7242907285690308
268,0.9965848922729492,1.492110252380371,1.2075086832046509,0.36152470111846924,0.5140347480773926,3.0378518104553223,1.3546947240829468,2.9180197715759277,1.5765635967254639,4.3751540184021,4.26398229598999,5.235422611236572,1.4408411979675293,1.306525707244873,2.528017997741699,0.03413806110620499,0.003575481940060854,0.8402332663536072
269,0.883388102054596,0.29911696910858154,0.7653147578239441,5.750275135040283,0.9312101602554321,0.2511531710624695,0.825337290763855,0.58135986328125,0.6264872550964355,4.031385898590088,8.596821784973145,7.673266887664795,0.6500463485717773,0.5057368278503418,0.2863328456878662,1.1878716945648193,0.5520619750022888,2.2655081748962402
270,0.9275436401367188,0.17813625931739807,1.086920142173767,6.059171199798584,0.46012192964553833,0.12689433991909027,0.08372568339109421,0.08736659586429596,0.26673659682273865,1.389173984527588,0.7898817658424377,10.647491455078125,0.6500463485717773,0.7358940243721008,0.025033295154571533,0.18665598332881927,5.675184726715088,1.7494968175888062
271,0.7565616369247437,0.3092491924762726,0.36584851145744324,4.941802978515625,0.5180652141571045,0.09414159506559372,0.44585809111595154,0.02734110690653324,0.5571399927139282,0.01980178989470005,0.0017777367029339075,6.052839756011963,0.6500463485717773,0.4241906702518463,0.12098732590675354,0.050120290368795395,0.620753824710846,3.0120248794555664
272,0.4709785282611847,0.23693512380123138,0.6040196418762207,5.335647106170654,0.3294801414012909,0.09110498428344727,0.7694208025932312,0.7650237679481506,0.8429749011993408,0.00011836781777674332,7.116541382856667e-05,0.2635980248451233,0.6500463485717773,0.2612018287181854,0.9421724677085876,1.8736778497695923,4.760122776031494,1.2283233404159546
273,0.6255303621292114,0.6644862294197083,0.5979210734367371,5.595513343811035,0.38027581572532654,0.11261690407991409,0.6076775193214417,0.1501096785068512,0.24718959629535675,0.06445810198783875,0.00011324241495458409,0.001602914067916572,0.6500463485717773,0.19616693258285522,0.1431550830602646,2.0291686058044434,0.062050189822912216,0.4455385208129883
274,1.3059179782867432,1.5579495429992676,3.203616142272949,0.9820281267166138,2.966644763946533,2.952768325805664,0.8386209607124329,2.2622947692871094,2.4647960662841797,11.128841400146484,4.982860088348389,3.138977527618408,1.4219218492507935,1.3909581899642944,1.898246169090271,5.842258930206299,0.08902877569198608,1.1291756629943848
275,0.9554049968719482,0.32316720485687256,0.5157479047775269,0.5459976196289062,2.076645612716675,0.19747179746627808,0.9998509287834167,0.2552158832550049,0.4296053946018219,0.0030734941828995943,6.995765209197998,0.0038902093656361103,0.6500463485717773,0.43891724944114685,0.29647937417030334,0.5178589820861816,0.06981495022773743,0.5927867889404297
276,0.6040419340133667,0.5167517066001892,1.086920142173767,1.8598241806030273,1.0455689430236816,0.22118297219276428,0.8464702367782593,0.11215261369943619,0.3097412586212158,0.0396946519613266,9.057968139648438,0.008114466443657875,0.6626479029655457,0.12577848136425018,0.13219979405403137,0.06026215851306915,0.05087750777602196,0.5135281682014465
277,1.7878620624542236,1.3678030967712402,2.2899301052093506,0.8589513897895813,2.3573546409606934,2.196946859359741,1.0833138227462769,1.4313452243804932,1.7675362825393677,0.9680530428886414,2.3357465267181396,0.023555558174848557,1.4219218492507935,2.2951903343200684,1.5830659866333008,6.7620015144348145,0.4633423686027527,0.26454630494117737
278,0.4718589186668396,0.6869154572486877,0.2510378062725067,0.17756937444210052,1.687340259552002,0.3415660560131073,0.8657251000404358,0.19024258852005005,0.2951495051383972,0.0040968069806694984,0.3704342544078827,5.790581703186035,0.6500463485717773,0.30951622128486633,0.2733900547027588,5.968122959136963,0.1602911353111267,3.011199474334717
279,0.11607068032026291,0.6976345181465149,0.47351616621017456,1.1865229606628418,0.5788523554801941,0.32962846755981445,0.19763392210006714,0.24869707226753235,0.7331213355064392,0.03543458506464958,1.1486060619354248,6.573997974395752,0.6500463485717773,0.1969752013683319,0.3335462212562561,0.13351276516914368,0.016357610002160072,2.50925874710083
